4190,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3490,联想 Rescuer拯救者Y7000 系列,固态硬盘320GB-400GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
5040,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
1920,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
1360,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,无法开机,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3700,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,无磕碰掉漆，有轻微划痕,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3660,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,仅有1-2处磕碰掉漆,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3050,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,有多处磕碰、掉漆,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3390,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,经常使用，完好有细微划痕,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
2450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,屏幕有裂痕、缺角、碎裂,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3390,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,经常使用，显示正常轻微亮黑点,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
2450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,显示异常，有色斑、漏光、花屏,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
1990,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,机身进水
1990,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,严重维修
2450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,硬盘损坏、健康度低、硬盘锁
3090,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,键盘外观磨损、功能异常
2450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,无电池，电池鼓胀或不供电
3090,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,触摸板外观磨损、功能异常 
2450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件,接口功能异常
